timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 15:04:30,1,13660,2.11,3,4,0,0,0,0,0,False,7
2025-12-05 15:04:30,1,13661,1.94,4,4,0,0,0,0,0,False,8
2025-12-05 15:04:31,1,13662,2.72,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:31,1,13663,4.76,3,6,0,0,0,0,0,False,9
2025-12-05 15:04:31,1,13664,4.16,3,4,0,0,0,0,0,False,7
2025-12-05 15:04:32,1,13665,2.12,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:32,1,13666,2.21,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:32,1,13667,2.55,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:33,1,13668,2.34,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:33,1,13669,2.08,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:34,1,13670,2.33,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:34,1,13671,2.27,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:35,1,13672,2.36,2,5,0,0,0,0,0,False,7
2025-12-05 15:04:35,1,13673,2.01,2,5,0,0,0,0,0,False,7
2025-12-05 15:04:36,1,13674,2.0,2,5,0,0,0,0,0,False,7
2025-12-05 15:04:36,1,13675,2.04,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:37,1,13676,2.1,3,4,0,0,0,0,0,False,7
2025-12-05 15:04:37,1,13677,2.48,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:38,1,13678,2.18,3,4,0,0,0,0,0,False,7
2025-12-05 15:04:38,1,13679,2.28,2,3,0,0,0,0,0,False,5
2025-12-05 15:04:39,1,13680,2.21,2,3,0,0,0,0,0,False,5
2025-12-05 15:04:39,1,13681,2.19,2,3,0,0,0,0,0,False,5
2025-12-05 15:04:40,1,13682,2.1,2,3,0,0,0,0,0,False,5
2025-12-05 15:04:40,1,13683,2.06,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:41,1,13684,2.0,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:41,1,13685,2.15,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:42,1,13686,2.14,3,5,0,0,0,0,0,False,8
2025-12-05 15:04:42,1,13687,2.16,2,5,0,0,0,0,0,False,7
2025-12-05 15:04:43,1,13688,2.21,2,5,0,0,0,0,0,False,7
2025-12-05 15:04:43,1,13689,2.11,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:44,1,13690,1.94,2,4,0,0,0,0,0,False,6
2025-12-05 15:04:44,1,13691,2.06,2,5,0,0,0,0,0,False,7
2025-12-05 15:04:45,1,13692,2.07,3,4,0,0,0,0,0,False,7
2025-12-05 15:04:45,1,13693,1.89,3,4,0,0,0,0,0,False,7
2025-12-05 15:04:46,1,13694,1.79,3,3,0,0,0,0,0,False,6
2025-12-05 15:04:46,1,13695,2.21,2,2,0,0,0,0,0,False,4
2025-12-05 15:04:47,1,13696,2.16,2,2,0,0,0,1,0,False,5
2025-12-05 15:04:47,1,13697,2.05,2,2,0,0,0,1,0,False,5
2025-12-05 15:04:48,1,13698,2.12,2,3,0,0,0,1,0,False,6
2025-12-05 15:04:48,1,13699,1.89,3,3,0,0,0,1,0,False,7
2025-12-05 15:04:49,1,13700,1.83,2,3,0,0,0,1,0,False,6
2025-12-05 15:04:49,1,13701,1.84,2,2,0,0,0,0,0,False,4
2025-12-05 15:04:50,1,13702,2.0,2,2,0,0,1,0,0,False,5
2025-12-05 15:04:51,1,13703,1.97,2,3,0,0,1,0,0,False,6
2025-12-05 15:04:51,1,13704,1.98,2,4,0,0,1,0,0,False,7
2025-12-05 15:04:52,1,13705,2.0,2,5,0,0,1,0,0,False,8
2025-12-05 15:04:52,1,13706,2.03,2,2,0,0,1,0,0,False,5
2025-12-05 15:04:53,1,13707,2.14,2,2,0,0,1,0,0,False,5
2025-12-05 15:04:53,1,13708,2.01,3,2,0,0,1,0,0,False,6
2025-12-05 15:04:54,1,13709,2.08,4,2,0,0,1,0,0,False,7
2025-12-05 15:04:54,1,13710,1.6,4,3,0,0,1,0,0,False,8
2025-12-05 15:04:55,1,13711,2.0,4,3,0,0,1,0,0,False,8
2025-12-05 15:04:55,1,13712,1.98,4,3,0,0,1,0,0,False,8
2025-12-05 15:04:56,1,13713,2.04,4,3,0,0,1,0,0,False,8
2025-12-05 15:04:56,1,13714,2.14,3,2,0,0,1,0,0,False,6
2025-12-05 15:04:57,1,13715,2.17,2,3,0,0,1,0,0,False,6
2025-12-05 15:04:57,1,13716,2.21,2,3,0,0,1,0,0,False,6
2025-12-05 15:04:58,1,13717,2.26,3,3,0,0,1,0,0,False,7
2025-12-05 15:04:58,1,13718,2.17,3,3,0,0,1,0,0,False,7
2025-12-05 15:04:59,1,13719,1.18,3,3,0,0,1,0,0,False,7
2025-12-05 15:05:00,1,13720,2.13,3,2,0,0,1,0,0,False,6
2025-12-05 15:05:00,1,13721,2.01,4,3,0,0,1,0,0,False,8
2025-12-05 15:05:01,1,13722,2.18,3,3,0,0,1,0,0,False,7
2025-12-05 15:05:01,1,13723,2.08,3,3,0,0,1,0,0,False,7
2025-12-05 15:05:02,1,13724,1.96,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:02,1,13725,2.12,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:03,1,13726,2.07,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:03,1,13727,2.17,2,4,0,0,1,0,0,False,7
2025-12-05 15:05:04,1,13728,1.96,3,5,0,0,1,0,0,False,9
2025-12-05 15:05:04,1,13729,2.07,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:05,1,13730,2.07,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:05,1,13731,2.05,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:06,1,13732,2.09,3,3,0,0,2,0,0,False,8
2025-12-05 15:05:06,1,13733,2.4,3,3,0,0,2,0,0,False,8
2025-12-05 15:05:07,1,13734,2.12,3,3,0,0,1,0,0,False,7
2025-12-05 15:05:07,1,13735,2.13,3,2,0,0,1,0,0,False,6
2025-12-05 15:05:08,1,13736,2.11,4,2,0,0,1,0,0,False,7
2025-12-05 15:05:08,1,13737,2.13,3,1,0,0,1,0,0,False,5
2025-12-05 15:05:09,1,13738,1.92,3,1,0,0,1,0,0,False,5
2025-12-05 15:05:09,1,13739,1.92,3,1,0,0,1,0,0,False,5
2025-12-05 15:05:10,1,13740,2.01,4,1,0,0,1,0,0,False,6
2025-12-05 15:05:10,1,13741,2.22,3,1,0,0,1,0,0,False,5
2025-12-05 15:05:11,1,13742,2.11,3,2,0,0,1,0,0,False,6
2025-12-05 15:05:11,1,13743,2.33,3,2,0,0,2,0,0,False,7
2025-12-05 15:05:12,1,13744,2.04,4,2,0,0,1,0,0,False,7
2025-12-05 15:05:12,1,13745,2.06,4,2,0,0,1,0,0,False,7
2025-12-05 15:05:13,1,13746,2.2,4,2,0,0,1,0,0,False,7
2025-12-05 15:05:13,1,13747,2.0,6,2,0,0,1,0,0,False,9
2025-12-05 15:05:14,1,13748,2.11,5,2,1,0,1,0,0,False,9
2025-12-05 15:05:14,1,13749,2.1,6,2,1,0,2,0,0,False,11
2025-12-05 15:05:15,1,13750,2.07,6,1,1,0,1,0,0,False,9
2025-12-05 15:05:15,1,13751,2.17,6,1,1,0,1,0,0,False,9
2025-12-05 15:05:16,1,13752,2.06,6,1,1,1,1,0,0,False,10
2025-12-05 15:05:16,1,13753,2.08,6,1,0,1,1,0,0,False,9
2025-12-05 15:05:17,1,13754,2.53,6,1,0,1,2,0,0,False,10
2025-12-05 15:05:17,1,13755,2.33,6,1,0,1,2,0,0,False,10
2025-12-05 15:05:18,1,13756,2.26,6,1,0,1,2,0,0,False,10
2025-12-05 15:05:18,1,13757,2.15,6,1,0,1,2,0,0,False,10
2025-12-05 15:05:19,1,13758,2.12,6,1,0,1,2,0,0,False,10
2025-12-05 15:05:19,1,13759,2.23,6,1,0,1,2,0,0,False,10
2025-12-05 15:05:20,1,13760,2.03,6,2,0,1,2,0,0,False,11
2025-12-05 15:05:20,1,13761,2.03,7,2,0,1,2,0,0,False,12
2025-12-05 15:05:20,1,13762,2.23,7,2,0,1,2,0,0,False,12
2025-12-05 15:05:21,1,13763,2.13,6,2,0,1,2,0,0,False,11
2025-12-05 15:05:21,1,13764,2.2,6,2,0,1,2,0,0,False,11
2025-12-05 15:05:22,1,13765,2.37,5,2,0,0,2,0,0,False,9
2025-12-05 15:05:22,1,13766,2.14,5,2,0,0,2,0,0,False,9
2025-12-05 15:05:23,1,13767,2.17,5,2,0,0,2,0,0,False,9
2025-12-05 15:05:23,1,13768,2.2,5,3,0,0,2,0,0,False,10
2025-12-05 15:05:24,1,13769,2.02,4,3,0,0,2,0,0,False,9
2025-12-05 15:05:24,1,13770,1.98,6,3,0,0,2,0,0,False,11
2025-12-05 15:05:25,1,13771,2.06,6,3,0,0,2,0,0,False,11
2025-12-05 15:05:25,1,13772,2.16,8,3,0,0,2,0,0,False,13
2025-12-05 15:05:26,1,13773,1.92,6,3,0,0,2,0,0,False,11
2025-12-05 15:05:27,1,13774,2.0,6,4,0,0,2,0,0,False,12
2025-12-05 15:05:27,1,13775,1.97,6,4,0,0,2,0,0,False,12
2025-12-05 15:05:28,1,13776,1.97,5,4,0,0,1,0,0,False,10
2025-12-05 15:05:28,1,13777,2.0,5,5,0,0,1,0,0,False,11
2025-12-05 15:05:29,1,13778,2.04,5,3,0,0,1,0,0,False,9
2025-12-05 15:05:29,1,13779,1.22,5,5,0,0,1,0,0,False,11
2025-12-05 15:05:30,1,13780,2.04,5,4,0,0,0,0,0,False,9
2025-12-05 15:05:30,1,13781,2.23,5,4,0,1,1,0,0,False,11
2025-12-05 15:05:31,1,13782,2.18,4,4,0,0,1,0,0,False,9
2025-12-05 15:05:31,1,13783,2.21,4,4,0,0,1,0,0,False,9
2025-12-05 15:05:32,1,13784,2.12,4,4,0,1,0,0,0,False,9
2025-12-05 15:05:32,1,13785,2.13,4,5,0,1,1,0,0,False,11
2025-12-05 15:05:33,1,13786,2.06,4,5,0,1,1,0,0,False,11
2025-12-05 15:05:33,1,13787,2.17,5,5,0,1,0,0,0,False,11
2025-12-05 15:05:34,1,13788,2.06,6,5,0,1,0,0,0,False,12
2025-12-05 15:05:34,1,13789,2.09,5,6,0,0,1,0,0,False,12
2025-12-05 15:05:35,1,13790,2.09,4,6,0,0,0,0,0,False,10
2025-12-05 15:05:35,1,13791,2.1,3,7,0,0,0,0,0,False,10
2025-12-05 15:05:36,1,13792,2.14,3,6,0,0,0,0,0,False,9
2025-12-05 15:05:36,1,13793,2.09,3,5,0,0,0,0,0,False,8
2025-12-05 15:05:37,1,13794,2.1,3,5,0,0,0,0,0,False,8
2025-12-05 15:05:37,1,13795,2.07,3,5,0,0,0,0,0,False,8
2025-12-05 15:05:38,1,13796,2.04,3,5,0,1,0,0,0,False,9
2025-12-05 15:05:38,1,13797,2.17,4,3,0,1,0,0,0,False,8
2025-12-05 15:05:39,1,13798,2.17,3,5,0,0,1,0,0,False,9
2025-12-05 15:05:39,1,13799,2.09,3,6,0,0,0,0,0,False,9
2025-12-05 15:05:40,1,13800,2.09,4,6,0,0,0,0,0,False,10
2025-12-05 15:05:40,1,13801,2.07,3,5,0,0,0,0,0,False,8
2025-12-05 15:05:41,1,13802,2.18,3,5,0,0,0,0,0,False,8
2025-12-05 15:05:41,1,13803,2.04,3,5,0,0,1,0,0,False,9
2025-12-05 15:05:42,1,13804,1.95,3,5,0,0,0,0,0,False,8
2025-12-05 15:05:42,1,13805,1.97,3,6,0,0,0,0,0,False,9
2025-12-05 15:05:43,1,13806,2.17,3,6,0,0,0,0,0,False,9
2025-12-05 15:05:43,1,13807,2.16,3,6,0,0,0,0,0,False,9
2025-12-05 15:05:44,1,13808,2.07,2,6,0,0,0,0,0,False,8
2025-12-05 15:05:44,1,13809,2.09,2,6,0,0,0,0,0,False,8
2025-12-05 15:05:45,1,13810,2.15,2,5,0,0,1,0,0,False,8
2025-12-05 15:05:45,1,13811,2.13,2,6,0,0,0,0,0,False,8
2025-12-05 15:05:46,1,13812,2.05,2,5,0,0,0,0,0,False,7
2025-12-05 15:05:46,1,13813,1.99,3,5,0,0,1,0,0,False,9
2025-12-05 15:05:47,1,13814,2.19,3,4,0,0,1,0,0,False,8
2025-12-05 15:05:47,1,13815,2.19,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:48,1,13816,2.06,2,3,0,0,1,0,0,False,6
2025-12-05 15:05:48,1,13817,2.11,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:49,1,13818,2.1,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:49,1,13819,2.17,2,4,0,0,0,0,0,False,6
2025-12-05 15:05:50,1,13820,2.14,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:50,1,13821,2.15,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:51,1,13822,2.2,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:51,1,13823,2.33,2,4,0,1,0,0,0,False,7
2025-12-05 15:05:52,1,13824,2.19,2,4,0,5,0,0,0,False,11
2025-12-05 15:05:52,1,13825,2.19,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:53,1,13826,2.36,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:53,1,13827,2.1,2,4,0,1,0,0,0,False,7
2025-12-05 15:05:54,1,13828,2.16,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:54,1,13829,2.07,2,2,0,1,0,0,0,False,5
2025-12-05 15:05:55,1,13830,2.21,2,2,0,1,0,0,0,False,5
2025-12-05 15:05:55,1,13831,2.22,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:56,1,13832,2.17,2,2,0,1,0,0,0,False,5
2025-12-05 15:05:56,1,13833,2.25,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:57,1,13834,2.2,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:57,1,13835,2.2,2,3,0,0,0,0,0,False,5
2025-12-05 15:05:57,1,13836,2.42,2,2,0,1,0,0,0,False,5
2025-12-05 15:05:58,1,13837,2.21,2,3,0,1,0,0,0,False,6
2025-12-05 15:05:58,1,13838,2.12,2,2,0,1,0,0,0,False,5
2025-12-05 15:05:59,1,13839,2.21,2,2,0,1,0,0,0,False,5
2025-12-05 15:06:00,1,13840,1.09,2,2,0,1,0,0,0,False,5
2025-12-05 15:06:00,1,13841,1.87,2,2,0,1,0,0,0,False,5
2025-12-05 15:06:01,1,13842,1.84,2,1,0,1,0,0,0,False,4
2025-12-05 15:06:01,1,13843,1.95,2,1,0,1,0,0,0,False,4
2025-12-05 15:06:02,1,13844,1.99,2,1,0,0,0,0,0,False,3
2025-12-05 15:06:03,1,13845,1.99,2,1,0,1,0,0,0,False,4
2025-12-05 15:06:03,1,13846,2.02,2,2,0,1,0,0,0,False,5
2025-12-05 15:06:03,1,13847,2.13,3,1,0,1,0,0,0,False,5
2025-12-05 15:06:04,1,13848,2.1,2,1,0,0,0,0,0,False,3
2025-12-05 15:06:04,1,13849,2.09,3,1,0,0,0,0,0,False,4
2025-12-05 15:06:05,1,13850,2.08,3,2,0,0,0,0,0,False,5
2025-12-05 15:06:05,1,13851,2.11,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:06,1,13852,2.15,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:06,1,13853,2.04,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:07,1,13854,2.09,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:07,1,13855,2.1,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:08,1,13856,2.12,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:08,1,13857,2.11,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:09,1,13858,2.18,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:09,1,13859,2.07,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:10,1,13860,1.99,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:10,1,13861,2.11,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:11,1,13862,2.07,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:11,1,13863,2.07,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:12,1,13864,2.08,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:13,1,13865,2.02,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:13,1,13866,1.81,3,4,0,0,0,0,0,False,7
2025-12-05 15:06:14,1,13867,1.87,3,4,0,0,0,0,0,False,7
2025-12-05 15:06:14,1,13868,2.04,3,4,0,0,0,0,0,False,7
2025-12-05 15:06:15,1,13869,2.19,3,5,0,0,0,0,0,False,8
2025-12-05 15:06:15,1,13870,1.99,3,5,0,0,0,0,0,False,8
2025-12-05 15:06:16,1,13871,2.28,3,5,0,1,0,0,0,False,9
2025-12-05 15:06:16,1,13872,2.24,3,5,0,1,0,0,0,False,9
2025-12-05 15:06:17,1,13873,2.06,3,3,0,1,0,0,0,False,7
2025-12-05 15:06:17,1,13874,2.34,3,3,0,1,0,0,0,False,7
2025-12-05 15:06:18,1,13875,2.32,3,4,0,5,0,0,0,False,12
2025-12-05 15:06:18,1,13876,2.08,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:18,1,13877,2.15,2,3,0,1,0,0,0,False,6
2025-12-05 15:06:19,1,13878,2.23,2,3,0,1,0,0,0,False,6
2025-12-05 15:06:19,1,13879,2.18,2,3,0,1,0,0,0,False,6
2025-12-05 15:06:20,1,13880,2.11,2,4,0,1,0,0,0,False,7
2025-12-05 15:06:20,1,13881,2.1,2,3,0,0,0,0,0,False,5
2025-12-05 15:06:21,1,13882,2.26,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:21,1,13883,2.13,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:22,1,13884,2.15,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:22,1,13885,2.23,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:23,1,13886,2.05,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:23,1,13887,2.07,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:24,1,13888,2.02,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:24,1,13889,1.97,2,4,0,0,0,0,0,False,6
2025-12-05 15:06:25,1,13890,2.11,2,3,0,0,0,0,0,False,5
2025-12-05 15:06:25,1,13891,2.57,2,3,0,0,0,0,0,False,5
2025-12-05 15:06:26,1,13892,2.34,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:26,1,13893,2.22,1,3,0,0,0,0,0,False,4
2025-12-05 15:06:27,1,13894,2.2,2,3,0,0,0,0,0,False,5
2025-12-05 15:06:27,1,13895,2.25,1,3,0,0,0,0,0,False,4
2025-12-05 15:06:28,1,13896,2.18,2,3,0,0,0,0,0,False,5
2025-12-05 15:06:28,1,13897,2.02,2,3,0,0,1,0,0,False,6
2025-12-05 15:06:29,1,13898,2.13,2,3,0,0,1,0,0,False,6
2025-12-05 15:06:30,1,13899,1.13,2,3,0,0,1,0,0,False,6
2025-12-05 15:06:30,1,13900,1.95,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:31,1,13901,2.09,3,3,0,0,0,0,0,False,6
2025-12-05 15:06:31,1,13902,1.99,2,3,0,0,0,0,0,False,5
2025-12-05 15:06:32,1,13903,1.37,1,2,0,1,0,0,0,False,4
2025-12-05 15:06:32,1,13904,1.79,2,2,0,0,0,0,0,False,4
2025-12-05 15:06:33,1,13905,1.95,3,2,0,1,0,0,0,False,6
2025-12-05 15:06:34,1,13906,2.2,3,2,0,0,0,0,0,False,5
2025-12-05 15:06:34,1,13907,2.28,3,2,0,0,0,0,0,False,5
2025-12-05 15:06:34,1,13908,2.0,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:35,1,13909,2.06,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:35,1,13910,2.09,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:36,1,13911,2.15,5,3,0,0,0,0,0,False,8
2025-12-05 15:06:36,1,13912,2.05,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:37,1,13913,2.26,3,2,0,0,0,0,0,False,5
2025-12-05 15:06:37,1,13914,2.1,4,3,0,0,0,0,0,False,7
2025-12-05 15:06:38,1,13915,2.11,4,1,0,0,0,0,0,False,5
2025-12-05 15:06:38,1,13916,2.07,4,1,0,0,0,0,0,False,5
2025-12-05 15:06:39,1,13917,2.15,4,1,0,0,0,0,0,False,5
2025-12-05 15:06:39,1,13918,2.12,4,2,0,0,0,0,0,False,6
2025-12-05 15:06:40,1,13919,2.05,3,2,0,0,0,0,0,False,5
2025-12-05 15:06:40,1,13920,2.18,3,2,0,0,1,0,0,False,6
2025-12-05 15:06:41,1,13921,2.09,4,2,0,0,1,0,0,False,7
2025-12-05 15:06:41,1,13922,2.1,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:42,1,13923,2.27,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:42,1,13924,1.99,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:43,1,13925,2.12,3,4,0,0,1,0,0,False,8
2025-12-05 15:06:43,1,13926,2.16,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:44,1,13927,2.07,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:44,1,13928,2.1,3,2,0,0,1,0,0,False,6
2025-12-05 15:06:45,1,13929,2.02,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:45,1,13930,1.98,3,2,0,0,1,0,0,False,6
2025-12-05 15:06:46,1,13931,2.25,4,4,0,0,1,0,0,False,9
2025-12-05 15:06:46,1,13932,2.23,3,4,0,0,1,0,0,False,8
2025-12-05 15:06:47,1,13933,2.36,4,5,0,0,1,0,0,False,10
2025-12-05 15:06:47,1,13934,2.58,4,5,0,1,1,0,0,False,11
2025-12-05 15:06:48,1,13935,2.05,4,5,0,1,1,0,0,False,11
2025-12-05 15:06:48,1,13936,2.11,4,6,0,1,1,0,0,False,12
2025-12-05 15:06:49,1,13937,2.32,4,5,0,1,1,0,0,False,11
2025-12-05 15:06:49,1,13938,2.13,4,5,0,1,1,0,0,False,11
2025-12-05 15:06:50,1,13939,2.18,4,5,0,1,1,0,0,False,11
2025-12-05 15:06:50,1,13940,2.28,5,5,0,1,1,0,0,False,12
2025-12-05 15:06:51,1,13941,2.16,5,5,0,2,1,0,0,False,13
2025-12-05 15:06:51,1,13942,2.13,5,4,0,1,1,0,0,False,11
2025-12-05 15:06:52,1,13943,2.04,5,3,0,1,1,0,0,False,10
2025-12-05 15:06:52,1,13944,2.24,4,4,0,2,2,0,0,False,12
2025-12-05 15:06:53,1,13945,2.12,3,3,0,0,1,0,0,False,7
2025-12-05 15:06:53,1,13946,2.11,2,3,0,1,1,0,0,False,7
2025-12-05 15:06:54,1,13947,2.14,3,4,0,1,1,0,0,False,9
2025-12-05 15:06:54,1,13948,2.18,2,3,0,1,1,0,0,False,7
2025-12-05 15:06:55,1,13949,2.05,3,3,0,1,1,0,0,False,8
2025-12-05 15:06:55,1,13950,2.19,4,3,0,0,1,0,0,False,8
2025-12-05 15:06:56,1,13951,2.18,4,3,0,0,1,0,0,False,8
2025-12-05 15:06:56,1,13952,2.17,4,2,0,0,1,0,0,False,7
2025-12-05 15:06:56,1,13953,2.17,4,4,0,0,1,0,0,False,9
2025-12-05 15:06:57,1,13954,1.72,4,4,0,0,1,0,0,False,9
2025-12-05 15:06:58,1,13955,2.22,4,4,0,0,1,0,0,False,9
2025-12-05 15:06:58,1,13956,2.14,4,3,0,0,1,0,0,False,8
2025-12-05 15:06:59,1,13957,2.26,4,3,0,0,1,0,0,False,8
2025-12-05 15:06:59,1,13958,2.09,4,3,0,0,1,0,0,False,8
2025-12-05 15:07:00,1,13959,1.28,4,4,0,0,1,0,0,False,9
2025-12-05 15:07:00,1,13960,2.57,4,4,0,0,2,0,0,False,10
2025-12-05 15:07:01,1,13961,1.69,4,4,0,0,1,0,0,False,9
2025-12-05 15:07:01,1,13962,1.54,4,3,0,0,1,0,0,False,8
2025-12-05 15:07:02,1,13963,1.91,4,3,0,0,2,0,0,False,9
2025-12-05 15:07:03,1,13964,2.04,4,3,0,0,2,0,0,False,9
2025-12-05 15:07:03,1,13965,2.19,4,3,0,0,2,0,0,False,9
2025-12-05 15:07:03,1,13966,4.68,4,4,0,0,1,0,0,False,9
2025-12-05 15:07:04,1,13967,4.38,4,3,0,0,1,0,0,False,8
2025-12-05 15:07:04,1,13968,2.43,4,2,0,0,1,0,0,False,7
2025-12-05 15:07:04,1,13969,2.19,4,2,0,0,1,0,0,False,7
2025-12-05 15:07:05,1,13970,2.28,4,2,0,0,1,0,0,False,7
2025-12-05 15:07:05,1,13971,2.07,6,2,0,0,1,0,0,False,9
2025-12-05 15:07:06,1,13972,2.08,5,3,0,0,1,0,0,False,9
2025-12-05 15:07:06,1,13973,2.4,5,3,0,0,1,0,0,False,9
2025-12-05 15:07:07,1,13974,2.13,5,3,0,0,1,0,0,False,9
2025-12-05 15:07:07,1,13975,2.19,5,3,0,0,1,0,0,False,9
2025-12-05 15:07:08,1,13976,2.13,5,3,0,0,1,0,0,False,9
2025-12-05 15:07:08,1,13977,2.11,5,3,0,0,1,0,0,False,9
2025-12-05 15:07:09,1,13978,2.26,5,2,0,0,1,0,0,False,8
2025-12-05 15:07:09,1,13979,2.17,6,2,0,0,1,0,0,False,9
2025-12-05 15:07:10,1,13980,2.33,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:10,1,13981,2.05,6,2,0,0,1,0,0,False,9
2025-12-05 15:07:11,1,13982,2.07,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:11,1,13983,2.07,7,3,0,1,1,0,0,False,12
2025-12-05 15:07:12,1,13984,2.13,6,3,0,1,1,0,0,False,11
2025-12-05 15:07:12,1,13985,2.12,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:13,1,13986,2.09,6,4,0,1,1,0,0,False,12
2025-12-05 15:07:13,1,13987,2.06,6,4,0,1,1,0,0,False,12
2025-12-05 15:07:14,1,13988,2.18,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:14,1,13989,1.98,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:15,1,13990,2.05,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:15,1,13991,2.22,6,3,0,0,1,0,0,False,10
2025-12-05 15:07:16,1,13992,2.11,6,2,0,0,1,0,0,False,9
2025-12-05 15:07:16,1,13993,2.08,6,2,0,0,1,0,0,False,9
2025-12-05 15:07:17,1,13994,2.13,6,2,0,0,1,0,0,False,9
2025-12-05 15:07:17,1,13995,2.43,6,2,0,1,1,0,0,False,10
2025-12-05 15:07:18,1,13996,2.42,8,2,0,1,1,0,0,False,12
2025-12-05 15:07:18,1,13997,2.11,6,1,0,0,1,0,0,False,8
2025-12-05 15:07:19,1,13998,2.2,7,1,0,1,1,0,0,False,10
2025-12-05 15:07:19,1,13999,2.33,5,0,0,0,1,0,0,False,6
2025-12-05 15:07:20,1,14000,2.16,6,1,0,1,1,0,0,False,9
2025-12-05 15:07:20,1,14001,2.16,6,0,0,2,1,0,0,False,9
2025-12-05 15:07:21,1,14002,2.13,7,0,0,1,1,0,0,False,9
2025-12-05 15:07:21,1,14003,2.33,7,1,0,0,1,0,0,False,9
2025-12-05 15:07:21,1,14004,2.16,7,2,0,0,1,0,0,False,10
2025-12-05 15:07:22,1,14005,2.24,6,3,0,1,1,0,0,False,11
2025-12-05 15:07:22,1,14006,2.18,6,2,0,3,1,0,0,False,12
2025-12-05 15:07:23,1,14007,2.13,6,2,0,2,1,0,0,False,11
