timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 15:03:36,2,12777,2.03,2,6,0,3,0,0,0,False,11
2025-12-05 15:03:37,2,12778,2.06,3,6,0,2,0,0,0,False,11
2025-12-05 15:03:37,2,12779,2.17,2,5,0,2,0,0,0,False,9
2025-12-05 15:03:38,2,12780,2.05,1,5,0,2,0,0,0,False,8
2025-12-05 15:03:38,2,12781,1.97,1,9,0,2,0,0,0,False,12
2025-12-05 15:03:39,2,12782,2.18,2,8,0,2,0,0,0,False,12
2025-12-05 15:03:39,2,12783,2.09,1,9,0,1,0,0,0,False,11
2025-12-05 15:03:40,2,12784,1.91,1,7,0,2,0,0,0,False,10
2025-12-05 15:03:40,2,12785,1.89,2,7,0,2,0,0,0,False,11
2025-12-05 15:03:41,2,12786,1.97,3,9,0,2,0,0,0,False,14
2025-12-05 15:03:41,2,12787,2.01,4,10,0,2,0,0,0,False,16
2025-12-05 15:03:42,2,12788,2.06,3,9,0,3,0,0,0,False,15
2025-12-05 15:03:42,2,12789,2.05,3,11,0,3,0,0,0,False,17
2025-12-05 15:03:43,2,12790,1.99,2,10,1,3,0,0,0,False,16
2025-12-05 15:03:43,2,12791,2.08,2,10,1,2,0,0,0,False,15
2025-12-05 15:03:44,2,12792,2.08,1,8,2,1,0,0,0,False,12
2025-12-05 15:03:44,2,12793,2.04,1,8,1,2,0,0,0,False,12
2025-12-05 15:03:45,2,12794,2.0,1,7,1,2,0,0,0,False,11
2025-12-05 15:03:46,2,12795,2.19,1,8,0,2,0,0,0,False,11
2025-12-05 15:03:46,2,12796,1.19,2,11,0,2,0,0,0,False,15
2025-12-05 15:03:47,2,12797,2.43,2,11,0,3,0,0,0,False,16
2025-12-05 15:03:47,2,12798,2.14,1,10,1,6,0,0,0,False,18
2025-12-05 15:03:48,2,12799,2.13,1,11,1,3,0,0,0,False,16
2025-12-05 15:03:48,2,12800,1.98,2,10,2,2,0,0,0,False,16
2025-12-05 15:03:49,2,12801,1.9,2,9,0,3,0,0,0,False,14
2025-12-05 15:03:49,2,12802,2.04,2,9,1,2,0,0,0,False,14
2025-12-05 15:03:50,2,12803,2.13,2,8,1,1,0,0,0,False,12
2025-12-05 15:03:50,2,12804,2.34,2,7,0,1,0,0,0,False,10
2025-12-05 15:03:51,2,12805,2.18,1,8,0,2,0,0,0,False,11
2025-12-05 15:03:51,2,12806,2.09,1,7,0,1,0,0,0,False,9
2025-12-05 15:03:52,2,12807,2.2,2,8,1,1,0,0,0,False,12
2025-12-05 15:03:53,2,12808,1.89,2,7,1,1,0,0,0,False,11
2025-12-05 15:03:53,2,12809,2.01,2,7,0,1,0,0,0,False,10
2025-12-05 15:03:54,2,12810,2.04,1,6,1,1,0,0,0,False,9
2025-12-05 15:03:54,2,12811,1.88,1,6,0,1,0,0,0,False,8
2025-12-05 15:03:55,2,12812,2.06,1,7,0,1,0,0,0,False,9
2025-12-05 15:03:55,2,12813,2.2,1,7,0,1,0,0,0,False,9
2025-12-05 15:03:56,2,12814,2.14,2,7,0,1,0,0,0,False,10
2025-12-05 15:03:56,2,12815,2.12,2,7,0,1,0,0,0,False,10
2025-12-05 15:03:57,2,12816,2.3,1,6,1,1,0,0,0,False,9
2025-12-05 15:03:57,2,12817,2.18,1,6,0,1,0,0,0,False,8
2025-12-05 15:03:58,2,12818,2.15,3,5,1,1,0,0,0,False,10
2025-12-05 15:03:58,2,12819,1.99,1,6,1,1,0,0,0,False,9
2025-12-05 15:03:59,2,12820,2.52,1,6,1,1,0,0,0,False,9
2025-12-05 15:03:59,2,12821,2.05,1,7,1,1,0,0,0,False,10
2025-12-05 15:04:00,2,12822,2.03,2,6,1,1,0,0,0,False,10
2025-12-05 15:04:00,2,12823,2.07,2,8,1,1,0,0,0,False,12
2025-12-05 15:04:01,2,12824,1.93,1,8,1,1,0,0,0,False,11
2025-12-05 15:04:01,2,12825,2.07,1,8,0,2,0,0,0,False,11
2025-12-05 15:04:02,2,12826,2.01,1,9,1,1,0,0,0,False,12
2025-12-05 15:04:02,2,12827,2.09,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:03,2,12828,2.0,2,6,0,2,0,0,0,False,10
2025-12-05 15:04:03,2,12829,2.1,2,8,0,2,0,0,0,False,12
2025-12-05 15:04:04,2,12830,1.98,1,9,0,1,0,0,0,False,11
2025-12-05 15:04:05,2,12831,2.02,2,10,0,2,0,0,0,False,14
2025-12-05 15:04:05,2,12832,2.07,1,9,0,1,0,0,0,False,11
2025-12-05 15:04:06,2,12833,1.82,1,10,0,1,0,0,0,False,12
2025-12-05 15:04:06,2,12834,2.12,2,11,0,1,0,0,0,False,14
2025-12-05 15:04:07,2,12835,2.12,2,12,0,1,0,0,0,False,15
2025-12-05 15:04:07,2,12836,2.19,1,10,0,1,0,0,0,False,12
2025-12-05 15:04:08,2,12837,2.06,1,10,0,1,0,0,0,False,12
2025-12-05 15:04:08,2,12838,1.95,1,8,0,1,0,0,0,False,10
2025-12-05 15:04:09,2,12839,2.04,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:09,2,12840,2.09,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:10,2,12841,1.96,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:10,2,12842,2.01,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:11,2,12843,2.13,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:11,2,12844,1.83,3,7,0,1,0,0,0,False,11
2025-12-05 15:04:12,2,12845,2.04,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:13,2,12846,2.05,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:13,2,12847,1.97,6,10,0,1,0,0,0,False,17
2025-12-05 15:04:14,2,12848,2.0,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:14,2,12849,2.12,17,14,0,1,0,0,0,False,32
2025-12-05 15:04:15,2,12850,2.15,17,15,0,2,2,0,0,False,36
2025-12-05 15:04:15,2,12851,2.15,13,17,0,1,0,0,0,False,31
2025-12-05 15:04:16,2,12852,2.12,17,15,0,2,0,0,0,False,34
2025-12-05 15:04:16,2,12853,1.28,15,13,0,2,0,0,0,False,30
2025-12-05 15:04:17,2,12854,2.12,12,12,0,2,0,0,0,False,26
2025-12-05 15:04:18,2,12855,1.95,9,10,0,2,0,0,0,False,21
2025-12-05 15:04:18,2,12856,2.13,8,17,0,2,0,0,0,False,27
2025-12-05 15:04:19,2,12857,1.72,8,11,0,1,0,0,0,False,20
2025-12-05 15:04:19,2,12858,2.17,4,9,0,1,0,0,0,False,14
2025-12-05 15:04:20,2,12859,2.13,3,7,0,2,0,0,0,False,12
2025-12-05 15:04:20,2,12860,2.19,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:21,2,12861,2.3,11,17,0,2,0,0,0,False,30
2025-12-05 15:04:21,2,12862,2.03,12,19,0,2,0,0,0,False,33
2025-12-05 15:04:22,2,12863,1.95,3,13,0,2,0,0,0,False,18
2025-12-05 15:04:22,2,12864,2.2,3,10,0,2,0,0,0,False,15
2025-12-05 15:04:23,2,12865,2.17,13,16,0,2,0,0,0,False,31
2025-12-05 15:04:23,2,12866,2.64,13,16,0,2,0,0,0,False,31
2025-12-05 15:04:24,2,12867,2.17,10,11,0,2,0,0,0,False,23
2025-12-05 15:04:24,2,12868,2.75,2,14,0,2,0,0,0,False,18
2025-12-05 15:04:25,2,12869,2.01,2,13,0,2,0,0,0,False,17
2025-12-05 15:04:25,2,12870,2.05,2,6,0,1,0,0,0,False,9
2025-12-05 15:04:26,2,12871,2.25,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:26,2,12872,2.01,2,6,0,1,0,0,0,False,9
2025-12-05 15:04:27,2,12873,2.16,2,6,0,1,0,0,0,False,9
2025-12-05 15:04:27,2,12874,2.14,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:28,2,12875,1.82,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:28,2,12876,1.99,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:29,2,12877,2.4,2,6,0,1,0,0,0,False,9
2025-12-05 15:04:29,2,12878,2.81,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:30,2,12879,2.03,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:30,2,12880,1.98,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:31,2,12881,3.43,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:31,2,12882,4.68,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:31,2,12883,2.69,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:32,2,12884,2.0,2,10,0,2,0,0,0,False,14
2025-12-05 15:04:32,2,12885,2.17,2,10,0,2,0,0,0,False,14
2025-12-05 15:04:33,2,12886,2.65,2,7,0,2,0,0,0,False,11
2025-12-05 15:04:33,2,12887,2.08,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:34,2,12888,2.12,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:34,2,12889,2.17,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:35,2,12890,2.19,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:35,2,12891,1.99,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:36,2,12892,1.82,2,9,0,2,0,0,0,False,13
2025-12-05 15:04:36,2,12893,1.92,2,8,0,2,0,0,0,False,12
2025-12-05 15:04:37,2,12894,2.01,2,8,0,2,0,0,0,False,12
2025-12-05 15:04:37,2,12895,2.27,2,10,0,1,0,0,0,False,13
2025-12-05 15:04:38,2,12896,2.12,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:38,2,12897,2.08,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:39,2,12898,2.04,2,11,0,1,0,0,0,False,14
2025-12-05 15:04:40,2,12899,2.05,3,13,0,1,0,0,0,False,17
2025-12-05 15:04:40,2,12900,1.95,2,10,0,1,0,0,0,False,13
2025-12-05 15:04:41,2,12901,1.86,2,10,0,2,0,0,0,False,14
2025-12-05 15:04:41,2,12902,1.97,2,10,0,2,0,0,0,False,14
2025-12-05 15:04:42,2,12903,2.01,2,11,0,1,0,0,0,False,14
2025-12-05 15:04:42,2,12904,2.04,2,10,0,1,0,0,0,False,13
2025-12-05 15:04:43,2,12905,2.08,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:43,2,12906,1.99,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:44,2,12907,1.95,3,10,0,1,0,0,0,False,14
2025-12-05 15:04:45,2,12908,1.91,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:45,2,12909,1.91,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:46,2,12910,1.77,2,10,0,2,0,0,0,False,14
2025-12-05 15:04:47,2,12911,1.13,3,10,0,2,0,0,0,False,15
2025-12-05 15:04:47,2,12912,1.93,3,9,0,1,0,0,0,False,13
2025-12-05 15:04:48,2,12913,1.94,3,10,0,1,0,0,0,False,14
2025-12-05 15:04:48,2,12914,1.75,3,10,0,1,0,0,0,False,14
2025-12-05 15:04:49,2,12915,1.66,3,8,0,1,0,0,0,False,12
2025-12-05 15:04:50,2,12916,1.76,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:50,2,12917,1.95,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:51,2,12918,1.87,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:51,2,12919,1.88,2,9,0,2,0,0,0,False,13
2025-12-05 15:04:52,2,12920,1.96,2,7,0,1,0,0,0,False,10
2025-12-05 15:04:52,2,12921,2.03,3,8,0,1,0,0,0,False,12
2025-12-05 15:04:53,2,12922,1.86,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:53,2,12923,1.94,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:54,2,12924,1.56,2,8,0,2,0,0,0,False,12
2025-12-05 15:04:55,2,12925,1.82,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:55,2,12926,1.9,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:56,2,12927,1.96,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:56,2,12928,1.98,2,9,0,0,0,0,0,False,11
2025-12-05 15:04:57,2,12929,2.0,2,11,0,0,0,0,0,False,13
2025-12-05 15:04:57,2,12930,2.0,2,8,0,0,0,0,0,False,10
2025-12-05 15:04:58,2,12931,2.19,2,8,0,1,0,0,0,False,11
2025-12-05 15:04:58,2,12932,2.14,2,8,0,0,0,0,0,False,10
2025-12-05 15:04:59,2,12933,2.31,2,9,0,1,0,0,0,False,12
2025-12-05 15:04:59,2,12934,2.09,2,9,0,0,1,0,0,False,12
2025-12-05 15:05:00,2,12935,1.88,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:01,2,12936,2.03,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:01,2,12937,1.98,2,9,0,2,0,0,0,False,13
2025-12-05 15:05:02,2,12938,1.9,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:02,2,12939,2.05,3,8,0,1,0,0,0,False,12
2025-12-05 15:05:03,2,12940,2.06,3,10,0,2,0,0,0,False,15
2025-12-05 15:05:03,2,12941,2.17,3,9,0,5,0,0,0,False,17
2025-12-05 15:05:04,2,12942,1.99,5,11,0,1,0,0,0,False,17
2025-12-05 15:05:04,2,12943,2.12,10,9,0,2,0,0,0,False,21
2025-12-05 15:05:05,2,12944,1.94,5,15,0,1,0,0,0,False,21
2025-12-05 15:05:05,2,12945,1.97,2,11,0,2,0,0,0,False,15
2025-12-05 15:05:06,2,12946,2.03,3,10,0,2,0,0,0,False,15
2025-12-05 15:05:06,2,12947,2.05,3,12,0,1,0,0,0,False,16
2025-12-05 15:05:07,2,12948,2.05,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:08,2,12949,1.99,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:08,2,12950,2.01,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:09,2,12951,1.84,2,11,1,0,0,0,0,False,14
2025-12-05 15:05:09,2,12952,1.85,2,9,1,1,0,0,0,False,13
2025-12-05 15:05:10,2,12953,1.88,2,10,1,1,0,0,0,False,14
2025-12-05 15:05:10,2,12954,2.08,3,9,1,1,0,0,0,False,14
2025-12-05 15:05:11,2,12955,2.05,2,10,1,1,0,0,0,False,14
2025-12-05 15:05:11,2,12956,2.13,2,10,1,1,0,0,0,False,14
2025-12-05 15:05:12,2,12957,1.89,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:12,2,12958,2.03,3,8,1,1,0,0,0,False,13
2025-12-05 15:05:13,2,12959,1.97,3,8,0,1,0,0,0,False,12
2025-12-05 15:05:14,2,12960,1.89,3,8,0,1,0,0,0,False,12
2025-12-05 15:05:14,2,12961,2.03,3,8,0,1,0,0,0,False,12
2025-12-05 15:05:15,2,12962,2.05,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:15,2,12963,2.08,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:16,2,12964,2.02,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:16,2,12965,1.99,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:17,2,12966,1.25,2,8,0,1,0,0,0,False,11
2025-12-05 15:05:18,2,12967,2.02,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:18,2,12968,2.09,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:19,2,12969,2.2,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:19,2,12970,2.11,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:20,2,12971,1.98,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:20,2,12972,2.04,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:21,2,12973,2.12,2,8,0,1,0,0,0,False,11
2025-12-05 15:05:21,2,12974,2.05,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:22,2,12975,2.05,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:22,2,12976,2.16,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:23,2,12977,2.03,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:23,2,12978,2.11,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:24,2,12979,1.99,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:24,2,12980,1.94,2,7,0,1,0,0,0,False,10
2025-12-05 15:05:25,2,12981,2.06,2,8,0,1,0,0,0,False,11
2025-12-05 15:05:25,2,12982,2.11,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:26,2,12983,1.88,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:27,2,12984,1.96,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:27,2,12985,1.78,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:28,2,12986,1.97,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:28,2,12987,1.99,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:29,2,12988,2.16,2,10,0,1,0,0,0,False,13
2025-12-05 15:05:29,2,12989,2.22,2,9,0,1,0,0,0,False,12
2025-12-05 15:05:30,2,12990,1.94,2,11,0,1,0,0,0,False,14
2025-12-05 15:05:30,2,12991,2.09,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:31,2,12992,2.2,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:31,2,12993,2.21,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:32,2,12994,2.06,4,10,0,1,0,0,0,False,15
2025-12-05 15:05:32,2,12995,2.06,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:33,2,12996,1.96,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:33,2,12997,2.09,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:34,2,12998,2.0,3,12,0,1,0,0,0,False,16
2025-12-05 15:05:35,2,12999,2.09,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:35,2,13000,2.09,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:36,2,13001,2.0,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:36,2,13002,2.03,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:37,2,13003,2.08,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:37,2,13004,2.02,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:38,2,13005,2.03,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:38,2,13006,2.0,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:39,2,13007,2.12,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:39,2,13008,2.04,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:40,2,13009,2.0,4,11,0,1,0,0,0,False,16
2025-12-05 15:05:40,2,13010,1.96,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:41,2,13011,2.09,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:41,2,13012,1.95,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:42,2,13013,1.82,3,11,0,1,0,0,0,False,15
2025-12-05 15:05:42,2,13014,1.96,3,9,0,1,0,0,0,False,13
2025-12-05 15:05:43,2,13015,2.09,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:44,2,13016,2.07,4,9,0,1,0,0,0,False,14
2025-12-05 15:05:44,2,13017,2.0,4,10,0,1,0,0,0,False,15
2025-12-05 15:05:45,2,13018,2.01,4,10,0,1,0,0,0,False,15
2025-12-05 15:05:45,2,13019,2.02,3,10,0,1,0,0,0,False,14
2025-12-05 15:05:46,2,13020,2.11,3,8,0,1,0,0,0,False,12
2025-12-05 15:05:46,2,13021,2.01,4,7,0,1,0,0,0,False,12
2025-12-05 15:05:47,2,13022,1.08,4,9,0,0,0,0,0,False,13
2025-12-05 15:05:48,2,13023,2.15,4,10,0,0,0,0,0,False,14
2025-12-05 15:05:48,2,13024,2.05,4,7,1,1,0,0,0,False,13
2025-12-05 15:05:49,2,13025,2.02,4,8,0,1,0,0,0,False,13
2025-12-05 15:05:49,2,13026,1.96,4,8,0,1,0,0,0,False,13
2025-12-05 15:05:50,2,13027,1.99,3,6,1,1,0,0,0,False,11
2025-12-05 15:05:50,2,13028,2.05,3,5,0,1,0,0,0,False,9
2025-12-05 15:05:51,2,13029,2.07,3,7,0,0,0,0,0,False,10
2025-12-05 15:05:51,2,13030,2.18,3,7,0,0,0,0,0,False,10
2025-12-05 15:05:52,2,13031,1.98,2,8,0,0,0,0,0,False,10
2025-12-05 15:05:52,2,13032,2.04,3,9,0,0,0,0,0,False,12
2025-12-05 15:05:53,2,13033,2.28,4,10,0,0,0,0,0,False,14
2025-12-05 15:05:53,2,13034,2.0,3,11,0,0,0,0,0,False,14
2025-12-05 15:05:54,2,13035,1.99,4,10,0,0,0,0,0,False,14
2025-12-05 15:05:54,2,13036,2.06,2,9,0,0,0,0,0,False,11
2025-12-05 15:05:55,2,13037,2.02,4,9,0,0,0,0,0,False,13
2025-12-05 15:05:55,2,13038,2.01,3,7,0,0,0,0,0,False,10
2025-12-05 15:05:56,2,13039,2.2,4,7,0,0,0,0,0,False,11
2025-12-05 15:05:56,2,13040,2.09,3,7,0,0,0,0,0,False,10
2025-12-05 15:05:57,2,13041,2.04,3,8,0,0,0,0,0,False,11
2025-12-05 15:05:57,2,13042,2.32,3,7,0,0,0,0,0,False,10
2025-12-05 15:05:58,2,13043,2.06,5,8,0,0,0,0,0,False,13
2025-12-05 15:05:58,2,13044,2.05,4,8,0,0,0,0,0,False,12
2025-12-05 15:05:59,2,13045,2.08,3,8,0,0,0,0,0,False,11
2025-12-05 15:06:00,2,13046,1.96,3,9,0,0,0,0,0,False,12
2025-12-05 15:06:00,2,13047,1.83,3,9,0,0,0,0,0,False,12
2025-12-05 15:06:01,2,13048,1.73,4,8,0,0,0,0,0,False,12
2025-12-05 15:06:01,2,13049,1.74,3,7,0,0,0,0,0,False,10
2025-12-05 15:06:02,2,13050,1.84,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:02,2,13051,1.86,3,5,0,0,0,0,0,False,8
2025-12-05 15:06:03,2,13052,1.98,4,7,0,0,1,0,0,False,12
2025-12-05 15:06:04,2,13053,2.04,4,5,0,0,0,0,0,False,9
2025-12-05 15:06:04,2,13054,1.95,4,6,0,0,0,0,0,False,10
2025-12-05 15:06:05,2,13055,2.03,4,5,0,0,0,0,0,False,9
2025-12-05 15:06:05,2,13056,2.01,4,5,0,0,0,0,0,False,9
2025-12-05 15:06:06,2,13057,2.16,4,5,0,0,0,0,0,False,9
2025-12-05 15:06:06,2,13058,2.0,4,5,1,0,0,0,0,False,10
2025-12-05 15:06:07,2,13059,2.02,4,5,1,0,0,0,0,False,10
2025-12-05 15:06:07,2,13060,2.01,3,5,1,0,0,0,0,False,9
2025-12-05 15:06:08,2,13061,1.95,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:08,2,13062,2.05,3,5,0,0,0,0,0,False,8
2025-12-05 15:06:09,2,13063,2.11,2,5,0,0,0,0,0,False,7
2025-12-05 15:06:09,2,13064,2.06,3,5,0,0,0,0,0,False,8
2025-12-05 15:06:10,2,13065,1.96,2,5,0,0,0,0,0,False,7
2025-12-05 15:06:10,2,13066,2.08,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:11,2,13067,2.0,2,6,1,0,0,0,0,False,9
2025-12-05 15:06:11,2,13068,2.05,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:12,2,13069,2.06,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:13,2,13070,1.97,2,7,0,0,0,0,0,False,9
2025-12-05 15:06:13,2,13071,1.67,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:14,2,13072,1.77,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:14,2,13073,1.93,3,7,0,1,0,0,0,False,11
2025-12-05 15:06:15,2,13074,2.19,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:15,2,13075,1.99,3,5,1,0,0,0,0,False,9
2025-12-05 15:06:16,2,13076,2.3,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:16,2,13077,2.02,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:17,2,13078,1.15,3,7,0,0,0,0,0,False,10
2025-12-05 15:06:18,2,13079,2.17,3,7,1,0,0,0,0,False,11
2025-12-05 15:06:18,2,13080,2.05,3,7,1,0,0,0,0,False,11
2025-12-05 15:06:19,2,13081,2.07,2,7,0,0,0,0,0,False,9
2025-12-05 15:06:19,2,13082,2.15,2,7,1,1,0,0,0,False,11
2025-12-05 15:06:20,2,13083,2.03,3,6,1,1,0,0,0,False,11
2025-12-05 15:06:20,2,13084,2.03,3,6,0,1,0,0,0,False,10
2025-12-05 15:06:21,2,13085,2.15,3,6,0,1,0,0,0,False,10
2025-12-05 15:06:21,2,13086,2.04,3,8,0,1,0,0,0,False,12
2025-12-05 15:06:22,2,13087,2.09,3,7,0,1,0,0,0,False,11
2025-12-05 15:06:22,2,13088,2.1,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:23,2,13089,1.98,3,6,0,1,0,0,0,False,10
2025-12-05 15:06:23,2,13090,1.96,3,6,0,3,0,0,0,False,12
2025-12-05 15:06:24,2,13091,1.94,3,7,0,1,0,0,0,False,11
2025-12-05 15:06:25,2,13092,1.88,3,6,0,1,0,0,0,False,10
2025-12-05 15:06:25,2,13093,1.97,3,4,0,1,0,0,0,False,8
2025-12-05 15:06:26,2,13094,2.61,2,4,0,2,0,0,0,False,8
2025-12-05 15:06:26,2,13095,2.14,2,5,1,1,0,0,0,False,9
2025-12-05 15:06:27,2,13096,2.15,2,5,0,1,0,0,0,False,8
2025-12-05 15:06:27,2,13097,2.02,3,6,1,1,0,0,0,False,11
2025-12-05 15:06:28,2,13098,2.02,2,4,1,1,0,0,0,False,8
2025-12-05 15:06:28,2,13099,1.9,2,4,1,1,0,0,0,False,8
2025-12-05 15:06:29,2,13100,2.05,2,5,1,1,0,0,0,False,9
2025-12-05 15:06:29,2,13101,2.2,2,6,1,2,0,0,0,False,11
2025-12-05 15:06:30,2,13102,2.01,2,6,0,1,1,0,0,False,10
2025-12-05 15:06:30,2,13103,1.77,2,6,1,1,1,0,0,False,11
2025-12-05 15:06:31,2,13104,2.07,2,6,1,1,0,0,0,False,10
2025-12-05 15:06:31,2,13105,1.7,2,6,2,1,0,0,0,False,11
2025-12-05 15:06:32,2,13106,1.35,2,8,1,0,0,0,0,False,11
2025-12-05 15:06:33,2,13107,1.72,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:33,2,13108,2.01,2,6,1,0,0,0,0,False,9
2025-12-05 15:06:34,2,13109,2.03,2,7,1,0,0,0,0,False,10
2025-12-05 15:06:34,2,13110,1.91,2,9,1,0,0,0,0,False,12
2025-12-05 15:06:35,2,13111,2.02,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:36,2,13112,1.92,3,7,1,0,0,0,0,False,11
2025-12-05 15:06:36,2,13113,2.09,3,6,2,0,0,0,0,False,11
2025-12-05 15:06:37,2,13114,1.95,2,7,1,1,0,0,0,False,11
2025-12-05 15:06:37,2,13115,2.08,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:38,2,13116,2.08,3,6,0,0,0,0,0,False,9
2025-12-05 15:06:38,2,13117,2.06,3,7,0,0,0,0,0,False,10
2025-12-05 15:06:39,2,13118,2.06,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:39,2,13119,2.07,3,6,1,0,0,0,0,False,10
2025-12-05 15:06:40,2,13120,2.05,4,5,2,0,0,0,0,False,11
2025-12-05 15:06:40,2,13121,2.09,5,8,0,0,0,0,0,False,13
2025-12-05 15:06:41,2,13122,1.94,4,6,1,1,0,0,0,False,12
2025-12-05 15:06:41,2,13123,1.98,4,5,1,0,0,0,0,False,10
2025-12-05 15:06:42,2,13124,2.13,3,5,1,0,0,0,0,False,9
